,0,1,2
105,0.04771064879269121,0.12588627398492175,0.11974897547192911
106,0.04782264178323938,0.12576121043322325,0.1196960524968044
107,0.04800089295780772,0.1255677444754819,0.11964250810049261
108,0.048196343524620294,0.12534877471542755,0.11958836843909762
109,0.04840559946893855,0.12513860926871334,0.1195337101387459
110,0.048825008360696066,0.12547353702907768,0.11947827050429899
111,0.04904136556706284,0.1258270545477327,0.11942264821804346
112,0.049578477777242586,0.1270075045082174,0.11936687136383159
113,0.049257902618023194,0.12683603875051075,0.11931163675794183
114,0.049156413169406436,0.12587857738303437,0.11925641168596555
115,0.048999892767160894,0.12400447244792381,0.11920117520193117
116,0.04951891118834762,0.12390241544005776,0.1191451990661166
117,0.050006119521287196,0.12458782820112708,0.11908852650195076
118,0.05050043462229524,0.12527989945570397,0.11903115518732468
119,0.0505331588448205,0.1251051095815126,0.118973694947579
120,0.050419028363851724,0.12411938947214185,0.11891642890450088
121,0.050712773440723044,0.12420668434609894,0.11885889514640993
122,0.05116465430094398,0.1247747291409151,0.11880077201687836
123,0.051584191478566,0.1252521836949846,0.11874187555918893
124,0.05164283441146026,0.12510320488104604,0.11868253609529081
125,0.051574850440946146,0.12425455331162881,0.11862311744728826
126,0.05193323964937245,0.12447814013898635,0.11856334801372022
127,0.05230684139148982,0.12483484837913383,0.11850323187398759
128,0.0525579323875118,0.12489248992579934,0.11844284965568037
129,0.0527121863987064,0.1247172512091591,0.11838231594008679
130,0.052877065334250344,0.12456773871454171,0.11832150541536415
131,0.05309772243699961,0.12454952982993572,0.11826026720645903
132,0.05331664944438186,0.12452534355105827,0.11819864348438248
133,0.05350254173781058,0.1244210031833622,0.11813672852465668
134,0.05374599940518863,0.12444750526023578,0.11807443874548904
135,0.053874891456044675,0.12420878510682305,0.11801191935203109
136,0.05432189281265706,0.1246982517115162,0.11794886002250768
137,0.05460892527608013,0.12481378748085363,0.1178854976269544
138,0.054761564954620284,0.12461987840867024,0.11782198595897564
139,0.054882719759202045,0.1243548179576002,0.11775825266973061
140,0.05509553480143187,0.12429692335796018,0.11769400383565913
141,0.05535295157509799,0.12433690750509477,0.11762906641346714
142,0.05562573637000312,0.12440760943373157,0.1175635275796744
143,0.055894160465474185,0.12446484608104282,0.11749765680232743
144,0.05614597763623074,0.12448244447231935,0.11743163647379098
145,0.05639818823384496,0.12449925516584853,0.11736541685314751
146,0.05664333262117409,0.12449764772192931,0.1172988322685208
147,0.05690197787306532,0.12452200325873292,0.11723178396895896
148,0.05718061791775192,0.12458621028739557,0.11716433191784553
149,0.05746115019399856,0.12465113241883022,0.11709659324828897
150,0.057728928859047034,0.12468544020233224,0.1170285623259927
151,0.057995424066584284,0.12471411120338054,0.11696012423256831
152,0.0582702156848569,0.1247575137966718,0.11689122444940192
153,0.05855546168648401,0.12481989739165725,0.116821925331411
154,0.058850123866446696,0.12489872831657843,0.11675228762568071
155,0.059136029878061935,0.12495546527004667,0.11668229373564429
156,0.05941560119201973,0.1249956612685952,0.11661188781513404
157,0.059684491445747986,0.12501062181860234,0.11654106207775275
158,0.059955820657006394,0.12503867867803836,0.11646982592918458
159,0.060217096839901875,0.12506068732412454,0.11639820390823323
160,0.06050544976003686,0.1251299493152887,0.11632617184654495
161,0.06070725561916831,0.12506577786972922,0.11625385357865216
162,0.06097453813012886,0.125001113491805,0.11618120516710999
163,0.061187989785265316,0.12482410492620191,0.11610830616179002
164,0.061549353756657814,0.12500903344963696,0.11603494592173479
165,0.0617970524522551,0.12497011996915389,0.1159612026554297
166,0.062040413365542994,0.12490249964622512,0.11588706740318028
167,0.06231844161820413,0.12491133716378047,0.11581253478104546
168,0.0626042421359205,0.12493289406580593,0.11573763459288068
169,0.0628372862991938,0.12484697072283953,0.11566244626320658
170,0.06322685179462759,0.12506788833775953,0.11558678077227304
171,0.06350047192267323,0.12512356673356803,0.11551077096352912
172,0.0638150612030378,0.12524473778415196,0.11543436662349395
173,0.06411282127758176,0.12539534140400332,0.11535759363432935
174,0.06434273360585582,0.12544083667654599,0.11528054303833708
175,0.06452496541068921,0.12528802309256115,0.11520327810450443
176,0.06464989620820902,0.12482694452725446,0.11512586640773949
177,0.06493750513070176,0.12454307654040567,0.11504811364223543
178,0.06533629050306156,0.12475636839916503,0.11496989358292567
179,0.0657206244852439,0.12493717585320309,0.11489122763012505
