,0,1,2
457,0.12480226744378473,0.06999512317120271,0.12157614569303546
458,0.12608420624667888,0.07073567087846304,0.12159450558763835
459,0.12605602096082574,0.07013377625277896,0.12161232491738085
460,0.12437594484050603,0.06922921986546202,0.12162957389992465
461,0.12394673714030716,0.06960437268639855,0.1216465717898318
462,0.12451693601100841,0.0699489516183429,0.1216632716649657
463,0.12565553487114414,0.0706142577048279,0.12167970201644206
464,0.1254845009071482,0.07017611634464635,0.121695589110685
465,0.12498144573943243,0.07001645393902348,0.12171100874521192
466,0.12483368813437108,0.07023373661205834,0.12172605923164932
467,0.12488446418158065,0.07029124258315653,0.12174072523212615
468,0.12481636165988863,0.07028281168985698,0.12175500507304525
469,0.12463353604070329,0.07021057678457256,0.1217688748442562
470,0.12504759325220288,0.07047555401880094,0.12178237749463058
471,0.12473714532324716,0.07030628222658071,0.12179542315483544
472,0.12479018369932977,0.07039652419851809,0.12180806760853886
473,0.12472376904495742,0.07039349929033105,0.12182029997871988
474,0.12483942246521085,0.07049419671529493,0.1218321444993545
475,0.1251685184139024,0.07071657285169242,0.12184362084674352
476,0.1257236215870272,0.07097270761895053,0.12185471953988689
477,0.1254156847999365,0.07052314070504008,0.12186531903452123
478,0.12503902324423302,0.07052340034994417,0.12187548317483766
479,0.12483580240536071,0.07066177107787526,0.12188522769416807
480,0.12490661044115943,0.07076531562256268,0.1218945424233089
481,0.12494906030118405,0.07083175217955835,0.12190341864426145
482,0.12509174465479886,0.07095605346771655,0.12191186799662235
483,0.12530274232555094,0.07106815644457289,0.12191989702505862
484,0.12479073633761549,0.0707028769416053,0.12192745410972548
485,0.12432202916763078,0.0706545959959237,0.12193456405770306
